,Wealth,Return,Weight,Price
200,8461.05092249879,0.003410412348816914,"0.20,0.16,0.05,0.21,0.25,0.12","1.000,1.014,1.014,1.006,1.017,0.970"
201,8525.277056221383,0.007562133484254735,"0.18,0.23,0.06,0.19,0.13,0.20","1.000,1.011,1.005,0.989,1.001,1.036"
202,8531.920809364845,0.000778997058226,"0.14,0.10,0.28,0.10,0.19,0.20","1.000,0.995,1.007,1.023,0.984,1.006"
203,8512.495371830364,-0.002279391178739019,"0.08,0.07,0.07,0.05,0.53,0.19","1.000,0.991,0.995,1.000,0.996,1.012"
204,8480.862876567398,-0.003722928845097167,"0.60,0.04,0.10,0.03,0.07,0.17","1.000,1.001,1.002,0.979,0.989,0.994"
205,8321.586246841665,-0.018959307610091073,"0.07,0.10,0.04,0.52,0.21,0.06","1.000,0.996,0.990,0.973,0.994,0.991"
206,8239.134734830146,-0.00995756083059401,"0.27,0.33,0.18,0.09,0.02,0.10","1.000,0.968,1.005,1.001,1.008,1.018"
207,8249.66900056943,0.0012777478999146444,"0.16,0.05,0.39,0.08,0.19,0.13","1.000,0.994,1.010,0.981,1.007,0.996"
208,8191.062662471615,-0.007129437733063373,"0.41,0.10,0.10,0.03,0.06,0.30","1.000,0.997,0.996,0.986,0.985,0.989"
209,8062.874441629724,-0.015773517249396074,"0.06,0.12,0.27,0.10,0.07,0.39","1.000,0.971,0.980,0.963,0.980,0.997"
210,8154.32256736411,0.011278039600477702,"0.12,0.27,0.13,0.14,0.12,0.21","1.000,1.016,1.008,1.032,1.005,1.010"
211,8116.446168906652,-0.004655768573610396,"0.08,0.27,0.32,0.09,0.19,0.05","1.000,0.996,1.006,0.998,0.979,0.999"
212,8214.67775980616,0.012030130446807326,"0.17,0.31,0.14,0.14,0.15,0.08","1.000,1.032,1.011,0.994,1.004,1.021"
213,8210.331136574861,-0.000529268916709403,"0.15,0.10,0.13,0.23,0.10,0.29","1.000,1.013,1.005,1.002,0.995,0.996"
214,8279.382108577269,0.008375085071532581,"0.05,0.08,0.14,0.34,0.31,0.08","1.000,1.004,1.001,1.027,1.001,1.000"
215,8205.737826704426,-0.008934696510858526,"0.12,0.51,0.05,0.05,0.13,0.14","1.000,0.987,1.002,1.017,0.996,0.999"
216,8202.441445493658,-0.000401797323204669,"0.07,0.09,0.12,0.24,0.45,0.03","1.000,1.010,1.000,0.994,1.006,0.996"
217,8200.927264524518,-0.0001846182939869314,"0.06,0.08,0.12,0.47,0.13,0.14","1.000,0.993,0.998,1.011,0.983,0.997"
218,8176.261811877934,-0.00301217396722301,"0.11,0.48,0.12,0.07,0.18,0.05","1.000,0.998,1.004,0.996,0.999,1.004"
219,8157.887811278088,-0.0022497661370405905,"0.14,0.18,0.15,0.17,0.22,0.13","1.000,1.004,0.992,1.033,0.978,0.990"
220,8183.50637213658,0.003135421807793835,"0.19,0.16,0.37,0.15,0.06,0.07","1.000,0.992,1.012,0.999,1.011,1.011"
221,8132.380139745769,-0.006267069789964989,"0.08,0.33,0.23,0.19,0.07,0.10","1.000,0.991,0.994,1.012,0.969,0.989"
222,8038.91340079532,-0.011559715927575218,"0.27,0.24,0.15,0.12,0.13,0.09","1.000,0.991,0.977,0.972,0.994,0.991"
223,8189.538981410903,0.018563680951999343,"0.24,0.18,0.10,0.15,0.11,0.21","1.000,1.033,1.030,1.027,1.006,1.027"
224,8020.295808965319,-0.020882300745477263,"0.10,0.24,0.50,0.05,0.02,0.09","1.000,0.994,0.968,0.999,0.996,0.989"
225,7943.538334026282,-0.009616495107069014,"0.31,0.02,0.04,0.18,0.31,0.13","1.000,1.000,1.024,0.996,0.980,0.994"
226,7793.883086184698,-0.01901960368755592,"0.07,0.20,0.12,0.07,0.05,0.49","1.000,0.978,0.976,0.989,0.982,0.985"
227,7773.533869357291,-0.002614335888307499,"0.07,0.10,0.52,0.14,0.13,0.05","1.000,1.005,0.993,1.011,1.011,1.003"
228,7662.323691617636,-0.01440957867912407,"0.04,0.08,0.12,0.03,0.54,0.19","1.000,0.974,1.028,0.946,0.988,0.974"
229,7730.644730831497,0.00887697369129818,"0.15,0.06,0.34,0.27,0.13,0.05","1.000,0.994,1.020,1.010,1.013,1.010"
230,7782.36326191511,0.00666778779746646,"0.11,0.12,0.41,0.24,0.08,0.03","1.000,0.982,1.008,1.024,0.994,1.023"
231,7885.144287323126,0.013120465974737249,"0.04,0.24,0.52,0.07,0.02,0.11","1.000,1.008,1.016,1.026,1.030,1.016"
232,7781.74068818767,-0.013200467204460256,"0.13,0.13,0.37,0.07,0.12,0.18","1.000,0.979,0.986,0.987,0.996,0.985"
233,7602.67513284199,-0.02327987548475244,"0.18,0.29,0.27,0.09,0.09,0.08","1.000,0.973,0.969,0.989,0.973,0.970"
234,7624.848639998014,0.002912295283039298,"0.08,0.18,0.09,0.45,0.08,0.12","1.000,1.012,1.003,1.003,0.996,1.011"
235,7687.867938861716,0.008231022148652655,"0.07,0.26,0.16,0.25,0.17,0.09","1.000,0.999,1.024,1.024,0.998,1.003"
236,7751.656692004372,0.008263093277609067,"0.12,0.33,0.14,0.15,0.06,0.20","1.000,1.013,1.009,1.000,1.013,1.015"
237,7695.231387129747,-0.007305750589458213,"0.13,0.17,0.06,0.37,0.24,0.03","1.000,0.995,0.996,0.987,1.003,0.996"
238,7647.681357497269,-0.006198325267195467,"0.05,0.13,0.50,0.11,0.13,0.08","1.000,0.989,0.999,0.981,0.999,1.003"
239,7695.80065119035,0.006272298742066457,"0.36,0.03,0.28,0.21,0.09,0.02","1.000,1.018,1.012,1.014,1.006,1.009"
240,7640.517346195507,-0.0072094937596060725,"0.39,0.12,0.14,0.13,0.06,0.15","1.000,0.987,0.999,0.981,0.996,0.989"
241,7595.9172908640485,-0.005854411977539076,"0.43,0.03,0.13,0.07,0.23,0.13","1.000,0.981,0.986,0.995,0.996,0.990"
242,7524.623876088969,-0.00943007823717252,"0.24,0.31,0.05,0.04,0.12,0.23","1.000,1.001,0.979,0.944,1.005,0.976"
243,7618.687140889875,0.012423237491171522,"0.17,0.08,0.05,0.46,0.13,0.11","1.000,0.975,1.004,1.025,1.030,1.008"
244,7448.235378049173,-0.022626921304506012,"0.26,0.04,0.22,0.30,0.17,0.02","1.000,0.980,0.986,0.983,0.928,0.987"
245,7184.332546670379,-0.03607452249585023,"0.05,0.13,0.05,0.31,0.11,0.34","1.000,0.958,0.979,0.940,0.985,0.980"
246,7134.6239470052105,-0.006943075687943569,"0.37,0.23,0.17,0.07,0.05,0.10","1.000,1.005,0.986,0.974,0.988,0.988"
247,7204.215323413914,0.009706772146887798,"0.05,0.33,0.12,0.14,0.33,0.03","1.000,1.016,1.017,0.988,1.016,1.014"
248,7299.22539717152,0.013101916256275381,"0.13,0.03,0.38,0.35,0.04,0.07","1.000,1.015,1.005,1.039,0.978,1.011"
249,7170.697813295655,-0.017765258641849274,"0.32,0.20,0.08,0.13,0.19,0.08","1.000,0.974,0.983,0.967,0.984,0.978"
250,7260.988887784247,0.012513056093576478,"0.16,0.07,0.31,0.27,0.12,0.07","1.000,1.022,1.017,1.028,0.992,1.010"
251,7120.588576729363,-0.01952564272122953,"0.28,0.14,0.16,0.11,0.08,0.24","1.000,0.976,0.993,0.963,0.961,0.973"
252,7142.3709224338045,0.0030543959183621724,"0.29,0.17,0.11,0.26,0.09,0.07","1.000,0.995,1.000,1.008,1.036,0.994"
253,7014.790903304935,-0.01802387717056981,"0.08,0.33,0.09,0.30,0.19,0.02","1.000,1.001,0.986,0.980,0.947,0.990"
254,7052.571548265514,0.005371402909076998,"0.03,0.08,0.06,0.06,0.44,0.32","1.000,0.995,1.001,1.029,1.006,1.012"
255,7108.301557451287,0.007871025534898931,"0.12,0.05,0.33,0.32,0.07,0.10","1.000,1.053,1.019,0.995,1.027,1.016"
256,6970.782066989174,-0.019535911259069554,"0.15,0.02,0.15,0.25,0.32,0.11","1.000,0.980,0.968,0.991,0.972,0.987"
257,6970.357735701695,-6.087469082388884e-05,"0.17,0.17,0.05,0.16,0.06,0.39","1.000,1.006,1.001,1.001,1.005,1.002"
258,6839.310993031323,-0.018979553972467273,"0.11,0.14,0.17,0.28,0.24,0.06","1.000,0.934,0.977,0.997,0.991,0.987"
259,6763.250323800767,-0.011183402918038135,"0.24,0.27,0.08,0.04,0.07,0.30","1.000,1.007,0.996,0.962,0.964,0.978"
260,7045.6300944717605,0.04090398825557158,"0.17,0.43,0.17,0.05,0.05,0.13","1.000,1.035,1.055,1.002,1.177,1.074"
261,7034.968920518794,-0.0015143071653273355,"0.08,0.05,0.54,0.03,0.06,0.24","1.000,0.991,1.005,1.000,0.976,0.999"
262,6867.298615931469,-0.02412245838076836,"0.10,0.25,0.19,0.11,0.21,0.14","1.000,0.980,0.981,0.971,0.961,0.987"
263,6828.3413150679835,-0.005689023095048571,"0.33,0.03,0.23,0.11,0.22,0.07","1.000,1.020,1.000,0.975,0.984,1.013"
264,6837.896658929265,0.0013983870962256599,"0.10,0.07,0.09,0.33,0.11,0.31","1.000,1.003,0.981,1.022,1.002,0.991"
265,6619.569477490141,-0.03244984411792072,"0.24,0.10,0.21,0.09,0.24,0.12","1.000,0.973,0.917,0.966,0.984,0.971"
266,6436.1667908138115,-0.028097190136891968,"0.14,0.17,0.19,0.11,0.17,0.23","1.000,1.011,0.946,0.975,0.976,0.947"
267,6414.222550962554,-0.003415345729764943,"0.11,0.57,0.04,0.07,0.10,0.12","1.000,1.000,0.985,1.005,0.979,1.008"
268,6473.43717128777,0.009189416589340057,"0.05,0.14,0.15,0.08,0.27,0.31","1.000,0.992,1.023,1.006,1.002,1.027"
269,6380.468097635345,-0.01446575074445565,"0.07,0.29,0.23,0.12,0.07,0.23","1.000,0.994,0.992,0.980,0.975,0.976"
270,6498.731414737705,0.018365526690004862,"0.06,0.11,0.43,0.03,0.30,0.07","1.000,1.003,1.023,1.005,1.028,1.028"
271,6761.292211345266,0.039607036420819856,"0.02,0.21,0.34,0.26,0.07,0.10","1.000,1.028,1.029,1.089,1.036,1.010"
272,6866.291987297061,0.015410193370534534,"0.15,0.40,0.17,0.05,0.09,0.14","1.000,1.015,1.038,1.001,1.028,1.013"
273,6813.877014639303,-0.007662950528982888,"0.24,0.23,0.11,0.12,0.22,0.08","1.000,0.981,0.984,1.002,1.002,0.989"
274,6804.627859777808,-0.001358321837657231,"0.05,0.23,0.26,0.08,0.24,0.14","1.000,0.998,1.004,1.011,0.989,1.004"
275,6967.3034532343645,0.023625322580651614,"0.04,0.06,0.40,0.37,0.08,0.06","1.000,1.009,1.036,1.023,1.015,1.021"
276,6810.401796922792,-0.022777151458484895,"0.13,0.08,0.19,0.26,0.27,0.08","1.000,0.977,0.991,0.973,0.964,0.988"
277,6806.800119482327,-0.0005289893689706491,"0.10,0.19,0.14,0.08,0.06,0.43","1.000,1.015,1.004,1.004,0.996,0.996"
278,6843.378273391848,0.005359379256357342,"0.06,0.07,0.10,0.37,0.09,0.30","1.000,1.007,1.039,0.992,0.996,1.020"
279,6835.855231132044,-0.0010999217194123882,"0.24,0.07,0.05,0.24,0.08,0.31","1.000,1.002,0.999,1.004,1.009,0.993"
280,6822.7702369165,-0.0019160051279176616,"0.09,0.04,0.23,0.09,0.42,0.12","1.000,1.000,1.001,1.000,1.000,1.000"
281,6803.12743230912,-0.0028831595086251096,"0.29,0.28,0.11,0.15,0.12,0.05","1.000,0.997,0.982,1.028,0.981,0.995"
282,6954.066916146976,0.0219442332547991,"0.25,0.10,0.14,0.20,0.21,0.10","1.000,1.040,1.038,1.030,1.023,1.031"
283,6953.571433151271,-7.125336214105193e-05,"0.17,0.24,0.21,0.08,0.07,0.22","1.000,1.002,1.000,1.006,1.018,0.995"
284,6927.532798736738,-0.003751670547351241,"0.29,0.07,0.12,0.22,0.07,0.23","1.000,1.007,0.987,0.997,1.005,0.995"
285,6921.633425844122,-0.0008519463415733302,"0.11,0.10,0.49,0.05,0.12,0.13","1.000,1.015,0.988,1.017,1.037,1.000"
286,6854.267869232914,-0.009780281108131375,"0.15,0.09,0.08,0.08,0.24,0.36","1.000,0.989,0.988,1.009,1.013,0.973"
287,6700.424375858718,-0.022700640793072754,"0.13,0.05,0.13,0.40,0.26,0.03","1.000,0.992,0.991,0.975,0.967,0.982"
288,6747.535622667821,0.007006481212232099,"0.11,0.40,0.06,0.20,0.12,0.11","1.000,1.001,1.011,1.019,1.037,1.001"
289,6740.897514149932,-0.0009842668880013917,"0.16,0.12,0.07,0.29,0.21,0.16","1.000,1.000,0.995,0.994,1.016,0.993"
290,6850.570487668528,0.016138853281942155,"0.05,0.10,0.43,0.15,0.08,0.19","1.000,1.011,1.014,1.028,1.040,1.020"
291,6846.350141784937,-0.0006162474225157479,"0.18,0.23,0.16,0.10,0.22,0.11","1.000,1.003,1.012,0.991,0.999,0.998"
292,6839.229632019664,-0.0010405858612464844,"0.44,0.06,0.12,0.12,0.08,0.19","1.000,1.020,0.998,0.985,0.998,1.006"
293,6976.590626353686,0.01988525010390802,"0.06,0.13,0.16,0.23,0.31,0.10","1.000,1.013,1.015,1.018,1.040,1.006"
294,7062.214524441204,0.012198325839764346,"0.04,0.14,0.41,0.23,0.09,0.08","1.000,0.998,1.020,1.010,1.023,1.011"
295,7188.863184370478,0.017774374236819653,"0.08,0.12,0.33,0.13,0.14,0.20","1.000,1.001,1.038,1.027,1.007,1.009"
296,7177.734542237838,-0.001549238667396855,"0.11,0.40,0.15,0.06,0.04,0.25","1.000,1.000,0.990,1.024,1.008,1.000"
297,7123.592224516135,-0.007571685798294495,"0.21,0.02,0.06,0.08,0.39,0.24","1.000,1.008,1.001,1.001,0.992,0.989"
298,7070.433164662239,-0.007490378090817136,"0.26,0.18,0.29,0.09,0.09,0.09","1.000,0.994,0.996,0.979,0.974,1.013"
299,7040.334005752166,-0.004266132974439928,"0.11,0.17,0.11,0.04,0.52,0.06","1.000,0.996,1.004,0.991,0.996,1.003"
300,7042.105408189846,0.00025157607925064694,"0.09,0.21,0.12,0.13,0.37,0.08","1.000,0.995,0.999,1.008,1.003,0.999"
301,7122.107783411657,0.011296529486940226,"0.27,0.19,0.19,0.05,0.06,0.24","1.000,1.024,1.009,1.021,1.024,1.018"
302,7165.5848261779865,0.006085961974341347,"0.25,0.10,0.26,0.19,0.05,0.14","1.000,1.017,1.006,1.010,0.986,1.019"
303,7137.0775278583305,-0.003986297846340506,"0.18,0.05,0.10,0.09,0.07,0.51","1.000,0.995,1.000,1.002,0.997,0.996"
304,7101.0300886155965,-0.0050635263102308085,"0.29,0.12,0.11,0.07,0.26,0.15","1.000,1.009,1.014,0.996,0.969,1.015"
305,7144.621608762984,0.006119994666574587,"0.06,0.18,0.09,0.27,0.15,0.25","1.000,1.010,0.993,1.004,1.028,1.003"
306,7087.41823340921,-0.008038718839007478,"0.25,0.16,0.36,0.10,0.04,0.09","1.000,0.988,0.997,0.978,1.003,0.989"
307,7144.063030890289,0.007960534193315333,"0.04,0.05,0.10,0.31,0.46,0.04","1.000,1.010,1.013,1.018,1.006,1.016"
308,7021.794308496264,-0.01726288156962579,"0.16,0.40,0.04,0.18,0.08,0.14","1.000,0.978,0.983,0.986,0.979,0.992"
309,7040.624346521026,0.0026780669443652906,"0.27,0.22,0.12,0.22,0.10,0.08","1.000,1.001,1.003,0.998,1.030,1.006"
310,7016.565097435292,-0.0034230558923782494,"0.31,0.06,0.23,0.04,0.05,0.30","1.000,1.003,0.988,1.003,1.035,0.997"
311,7064.46345450441,0.006803273161240563,"0.34,0.23,0.25,0.03,0.08,0.07","1.000,1.013,1.005,1.002,1.037,1.009"
312,7131.8732027734195,0.009496852115752909,"0.23,0.13,0.11,0.17,0.14,0.21","1.000,1.014,1.012,1.023,1.005,1.015"
313,7104.731636406099,-0.003812931461809675,"0.26,0.14,0.11,0.15,0.23,0.10","1.000,1.001,0.999,1.000,0.983,1.008"
314,7081.154747524908,-0.003323995406618598,"0.07,0.10,0.53,0.17,0.06,0.08","1.000,0.980,1.008,0.992,0.966,0.997"
315,7079.190044279272,-0.000277493703314463,"0.08,0.05,0.11,0.66,0.03,0.08","1.000,0.978,1.015,1.001,0.993,1.017"
316,7091.509876327729,0.0017387758150834434,"0.16,0.05,0.04,0.12,0.51,0.12","1.000,0.995,1.000,1.006,1.010,0.991"
317,7117.735400601406,0.003691336667297894,"0.17,0.20,0.38,0.07,0.10,0.08","1.000,1.002,0.998,1.022,1.044,1.005"
318,7049.705958677435,-0.009603705152885394,"0.15,0.29,0.07,0.39,0.04,0.06","1.000,0.989,1.000,0.995,0.946,0.996"
319,7019.444033281832,-0.004301890602130021,"0.07,0.12,0.10,0.02,0.52,0.17","1.000,0.997,0.984,0.989,1.008,0.979"
320,6903.358673489612,-0.016675959917456736,"0.11,0.10,0.08,0.13,0.30,0.27","1.000,0.994,1.011,0.987,0.965,0.988"
321,6914.273366784829,0.001579821424323693,"0.03,0.08,0.04,0.09,0.25,0.50","1.000,0.993,1.004,0.997,1.003,1.005"
322,6855.257255109684,-0.008572038462286605,"0.42,0.11,0.05,0.08,0.05,0.29","1.000,0.937,0.995,0.988,0.994,1.003"
323,6696.770969694149,-0.02339037500539039,"0.16,0.19,0.38,0.15,0.09,0.04","1.000,0.969,0.979,0.984,0.947,0.986"
324,6670.60504114256,-0.00391489877288751,"0.07,0.09,0.21,0.11,0.25,0.28","1.000,0.989,1.006,1.007,0.993,0.994"
325,6727.656003073291,0.00851622558315729,"0.13,0.21,0.09,0.13,0.26,0.18","1.000,0.999,1.007,0.996,1.026,1.016"
326,6642.925500164649,-0.012674338380269955,"0.06,0.07,0.41,0.19,0.03,0.24","1.000,1.016,0.987,0.991,0.976,0.984"
327,6581.760153011867,-0.00925024380933044,"0.11,0.27,0.31,0.05,0.17,0.08","1.000,0.990,0.992,0.999,0.989,0.998"
328,6625.953084758005,0.0066920133523390365,"0.24,0.18,0.08,0.21,0.11,0.19","1.000,0.990,1.006,1.040,1.005,1.004"
329,6630.33567605417,0.0006612094131189667,"0.28,0.18,0.15,0.20,0.10,0.09","1.000,0.994,1.009,1.005,0.995,1.005"
330,6640.655110126689,0.0015551869967617062,"0.08,0.12,0.07,0.31,0.28,0.13","1.000,1.001,1.003,1.003,1.003,1.006"
331,6690.8777732830495,0.007534452516740736,"0.28,0.11,0.22,0.16,0.02,0.22","1.000,1.007,1.020,1.004,1.035,1.013"
332,6620.976195808631,-0.01050225162201292,"0.10,0.23,0.11,0.17,0.16,0.23","1.000,0.990,0.996,1.001,0.992,0.976"
333,6626.013985307151,0.0007605938666077236,"0.21,0.05,0.35,0.15,0.08,0.16","1.000,0.977,0.999,0.992,1.052,1.008"
334,6572.535222630306,-0.008103777847387751,"0.20,0.30,0.07,0.27,0.09,0.06","1.000,1.002,1.000,0.975,1.011,0.986"
335,6692.945132775208,0.018154369682855307,"0.04,0.20,0.13,0.20,0.05,0.38","1.000,1.037,1.013,1.028,1.009,1.013"
336,6608.83706602818,-0.012646303544920467,"0.04,0.25,0.58,0.03,0.03,0.07","1.000,0.996,0.987,1.001,0.983,0.987"
337,6615.469949803831,0.0010031352605353338,"0.11,0.06,0.20,0.37,0.03,0.23","1.000,1.011,1.008,0.996,1.033,1.008"
338,6537.32100954483,-0.011883388118616852,"0.05,0.45,0.14,0.04,0.19,0.12","1.000,0.996,0.992,0.991,0.974,0.993"
339,6593.985074332557,0.0086304311453568,"0.06,0.13,0.08,0.07,0.35,0.30","1.000,1.011,1.010,1.006,1.013,1.010"
340,6592.578030462735,-0.00021340570154332013,"0.15,0.19,0.11,0.36,0.05,0.15","1.000,1.013,0.997,1.003,0.994,0.994"
341,6706.53377576101,0.017137766196827314,"0.29,0.25,0.18,0.19,0.04,0.05","1.000,1.015,1.031,1.027,1.060,1.028"
342,6705.110934743981,-0.0002121799455740935,"0.06,0.38,0.08,0.08,0.31,0.09","1.000,1.018,1.000,0.932,1.002,0.996"
343,6716.402642140573,0.0016826284153474405,"0.23,0.06,0.18,0.08,0.16,0.28","1.000,1.008,0.998,1.037,1.005,0.999"
344,6740.929658795355,0.0036451568950190538,"0.09,0.10,0.05,0.17,0.53,0.06","1.000,0.999,1.008,1.033,0.999,1.008"
345,6708.2944944964,-0.004853102005073021,"0.20,0.29,0.02,0.12,0.16,0.21","1.000,0.995,0.993,1.013,0.994,0.991"
346,6628.120390801924,-0.012023481608793315,"0.11,0.12,0.11,0.17,0.15,0.35","1.000,0.986,1.006,0.935,1.000,1.004"
347,6630.021630034783,0.0002868032704587183,"0.33,0.21,0.08,0.17,0.08,0.12","1.000,0.992,1.001,1.008,1.005,1.009"
348,6579.511527292079,-0.0076475600333831655,"0.19,0.18,0.39,0.11,0.07,0.07","1.000,1.002,0.985,0.991,0.998,1.000"
349,6673.555810561622,0.014192316301503693,"0.09,0.08,0.06,0.40,0.25,0.12","1.000,1.007,1.004,1.019,1.030,1.008"
350,6667.213656904144,-0.0009507928535491877,"0.13,0.42,0.11,0.07,0.10,0.17","1.000,1.004,0.994,0.997,1.003,1.001"
351,6692.61642282631,0.00380286221974633,"0.13,0.04,0.01,0.22,0.36,0.25","1.000,0.999,1.002,0.997,1.010,1.013"
352,6646.674562871366,-0.006888228415886469,"0.07,0.08,0.26,0.24,0.27,0.08","1.000,1.007,0.994,0.999,0.986,0.995"
353,6573.581800590182,-0.011057804789135707,"0.27,0.21,0.20,0.05,0.08,0.18","1.000,0.992,0.990,0.979,0.974,0.987"
354,6510.322941371743,-0.009669797110791677,"0.20,0.43,0.24,0.06,0.04,0.02","1.000,0.985,0.999,0.994,0.982,0.978"
355,6543.778574692655,0.0051257003827471235,"0.08,0.13,0.19,0.16,0.35,0.09","1.000,1.001,1.000,1.031,1.005,1.002"
356,6543.214522940329,-8.620035916075518e-05,"0.18,0.30,0.04,0.21,0.13,0.15","1.000,0.997,1.000,1.008,1.012,0.995"
357,6530.495584637007,-0.0019457280620937345,"0.08,0.15,0.25,0.02,0.27,0.22","1.000,1.004,1.002,0.998,0.994,1.002"
358,6464.13755660899,-0.010213232512766991,"0.13,0.10,0.28,0.10,0.29,0.10","1.000,0.977,0.983,0.984,1.003,0.983"
359,6496.615404329088,0.0050117328519503875,"0.24,0.06,0.09,0.11,0.06,0.45","1.000,0.998,1.025,1.015,1.022,1.005"
360,6550.0306457139495,0.008188394110854886,"0.18,0.12,0.31,0.13,0.15,0.11","1.000,1.009,1.018,1.006,1.019,1.000"
361,6344.107644766367,-0.03194327621814311,"0.05,0.13,0.45,0.06,0.24,0.06","1.000,0.996,0.943,1.001,0.984,0.990"
362,6390.253668171812,0.007247513127955004,"0.12,0.10,0.12,0.40,0.23,0.03","1.000,1.006,1.023,1.005,1.014,1.022"
363,6243.443113005485,-0.02324215414440057,"0.48,0.08,0.14,0.03,0.21,0.06","1.000,0.972,0.958,0.964,0.952,0.959"
364,6142.281864124465,-0.01633549891001897,"0.32,0.07,0.04,0.06,0.07,0.43","1.000,0.985,0.985,0.973,0.981,0.977"
365,6251.868305361639,0.01768403570928147,"0.14,0.33,0.08,0.21,0.08,0.15","1.000,1.017,1.018,1.028,1.038,1.025"
366,6388.589507404377,0.021633161722672455,"0.12,0.15,0.17,0.06,0.31,0.19","1.000,1.009,1.021,1.023,1.043,1.021"
367,6416.165247813611,0.004307116155950355,"0.16,0.17,0.27,0.11,0.21,0.09","1.000,1.013,1.015,1.019,1.000,0.967"
368,6409.283837454826,-0.0010730869497624124,"0.18,0.05,0.16,0.40,0.09,0.12","1.000,1.003,0.995,1.002,1.001,1.004"
369,6359.218254184328,-0.00784208507621796,"0.04,0.09,0.06,0.44,0.29,0.08","1.000,0.991,0.994,0.991,0.993,1.003"
370,6379.740438587299,0.0032219591336060754,"0.16,0.25,0.13,0.21,0.15,0.10","1.000,1.006,1.005,0.996,1.031,0.992"
371,6390.519348973674,0.0016881274344414873,"0.45,0.16,0.12,0.14,0.05,0.09","1.000,1.004,1.000,1.009,1.000,1.006"
372,6442.575831384061,0.0081128936089253,"0.31,0.21,0.13,0.11,0.11,0.13","1.000,1.008,1.017,0.995,1.017,1.026"
373,6477.691719759746,0.005435796852244983,"0.19,0.14,0.32,0.04,0.17,0.13","1.000,1.003,1.004,1.031,1.020,1.001"
374,6486.552465957771,0.0013669516634870378,"0.08,0.14,0.09,0.07,0.19,0.43","1.000,1.005,1.004,1.003,0.980,1.013"
375,6415.200494498167,-0.0110609308882434,"0.22,0.02,0.32,0.11,0.20,0.13","1.000,0.994,0.998,0.986,0.966,1.000"
376,6492.175666512,0.011927456613829235,"0.03,0.36,0.03,0.45,0.01,0.11","1.000,1.020,1.004,1.015,1.017,1.009"
377,6477.103798526623,-0.002324242423950789,"0.09,0.16,0.11,0.05,0.24,0.36","1.000,1.000,1.001,0.994,1.000,1.002"
378,6507.839729943315,0.00473409664861667,"0.33,0.05,0.16,0.38,0.03,0.04","1.000,1.011,1.000,1.017,1.009,1.000"
379,6508.581829809673,0.00011402517408559523,"0.11,0.11,0.12,0.12,0.13,0.41","1.000,1.000,1.000,1.001,0.999,1.005"
380,6535.633207946972,0.00414764964229535,"0.10,0.26,0.28,0.07,0.14,0.14","1.000,1.001,1.006,1.020,1.008,1.008"
381,6482.343591280879,-0.008187126947654312,"0.33,0.07,0.14,0.18,0.12,0.16","1.000,0.995,0.979,0.997,0.983,0.993"
382,6530.85956847712,0.007456458088931447,"0.07,0.13,0.26,0.22,0.10,0.22","1.000,0.992,1.018,1.004,1.007,1.014"
383,6465.559108629428,-0.010049077518056487,"0.15,0.06,0.41,0.16,0.06,0.16","1.000,0.987,0.992,0.985,0.988,0.988"
384,6474.3468969404385,0.0013582462899232857,"0.18,0.20,0.14,0.13,0.29,0.06","1.000,0.993,1.006,1.005,1.012,0.994"
385,6591.3155949157235,0.01790522646934798,"0.05,0.30,0.42,0.07,0.09,0.07","1.000,1.065,1.000,0.994,1.006,1.001"
386,6640.5912677568795,0.0074480422425642475,"0.05,0.36,0.05,0.04,0.12,0.37","1.000,1.014,1.005,1.000,1.010,1.008"
387,6629.21567145333,-0.0017145086047213923,"0.09,0.45,0.10,0.15,0.05,0.16","1.000,0.999,0.994,0.992,1.089,0.986"
388,6621.366215491749,-0.0011847716495370511,"0.58,0.02,0.20,0.10,0.07,0.03","1.000,1.018,0.999,1.023,0.973,1.003"
389,6578.869287504006,-0.006438835852580188,"0.11,0.16,0.11,0.09,0.20,0.33","1.000,0.985,0.983,0.994,1.000,1.000"
390,6573.392625326769,-0.0008328092202044816,"0.42,0.11,0.04,0.23,0.17,0.04","1.000,1.013,1.006,0.998,0.995,1.005"
391,6608.8016015370895,0.005372256054315599,"0.09,0.18,0.22,0.24,0.25,0.02","1.000,1.001,1.004,1.013,1.008,1.010"
392,6606.331927063343,-0.0003737645930179256,"0.26,0.07,0.02,0.48,0.04,0.14","1.000,1.015,1.020,0.998,1.004,1.008"
393,6604.1553677916245,-0.0003295199098766317,"0.21,0.05,0.14,0.40,0.08,0.12","1.000,1.008,0.994,1.005,0.987,0.998"
394,6632.188537085698,0.004235793722142741,"0.01,0.07,0.35,0.38,0.14,0.05","1.000,1.004,1.004,1.003,1.017,1.001"
395,6663.861571954296,0.004764286313527808,"0.18,0.22,0.10,0.30,0.03,0.17","1.000,0.993,1.018,1.025,1.000,0.995"
396,6709.220620435212,0.006783660157440509,"0.08,0.39,0.14,0.10,0.06,0.22","1.000,0.999,1.010,1.051,1.006,1.006"
397,6860.742207255429,0.02233283707240116,"0.05,0.16,0.18,0.36,0.04,0.21","1.000,1.002,0.994,1.071,0.993,0.999"
398,6867.732190161602,0.0010183190510264254,"0.26,0.28,0.23,0.10,0.07,0.06","1.000,1.012,0.999,0.989,0.998,1.011"
399,6837.830469522934,-0.004363449910730612,"0.10,0.02,0.13,0.28,0.18,0.30","1.000,0.999,0.997,0.995,1.001,0.999"
