,Wealth,Return,Weight,Price
200,8415.258185849552,-0.002960705968150191,"0.18,0.14,0.13,0.12,0.14,0.29","1.000,1.014,1.014,1.006,1.017,0.970"
201,8438.176800345716,0.002719757561886416,"0.43,0.11,0.13,0.12,0.13,0.08","1.000,1.011,1.005,0.989,1.001,1.036"
202,8449.959888570364,0.0013954280870312917,"0.28,0.21,0.11,0.14,0.13,0.12","1.000,0.995,1.007,1.023,0.984,1.006"
203,8437.706722384935,-0.0014511381137413456,"0.32,0.07,0.12,0.11,0.26,0.13","1.000,0.991,0.995,1.000,0.996,1.012"
204,8378.688963480585,-0.007019102346646993,"0.18,0.05,0.13,0.10,0.30,0.23","1.000,1.001,1.002,0.979,0.989,0.994"
205,8284.546094586114,-0.011299591015830853,"0.26,0.13,0.13,0.24,0.15,0.10","1.000,0.996,0.990,0.973,0.994,0.991"
206,8333.506899169488,0.005892500916685231,"0.16,0.09,0.12,0.05,0.11,0.47","1.000,0.968,1.005,1.001,1.008,1.018"
207,8320.862015387742,-0.0015185067985942439,"0.33,0.14,0.15,0.08,0.15,0.14","1.000,0.994,1.010,0.981,1.007,0.996"
208,8249.244156249553,-0.00864427835977711,"0.11,0.19,0.19,0.16,0.14,0.20","1.000,0.997,0.996,0.986,0.985,0.989"
209,8080.640279706813,-0.020650466793708647,"0.08,0.08,0.33,0.07,0.36,0.09","1.000,0.971,0.980,0.963,0.980,0.997"
210,8156.761017758244,0.00937604414711745,"0.22,0.12,0.16,0.15,0.24,0.10","1.000,1.016,1.008,1.032,1.005,1.010"
211,8048.913435482746,-0.01331005071697183,"0.09,0.08,0.13,0.03,0.58,0.09","1.000,0.996,1.006,0.998,0.979,0.999"
212,8121.372806916469,0.008962099413321786,"0.22,0.11,0.14,0.11,0.13,0.29","1.000,1.032,1.011,0.994,1.004,1.021"
213,8128.177381001849,0.0008375092731095593,"0.12,0.10,0.28,0.11,0.15,0.25","1.000,1.013,1.005,1.002,0.995,0.996"
214,8158.521267193343,0.003726221250438322,"0.21,0.22,0.15,0.13,0.18,0.10","1.000,1.004,1.001,1.027,1.001,1.000"
215,8152.600877339002,-0.0007259329017186471,"0.04,0.24,0.20,0.21,0.11,0.21","1.000,0.987,1.002,1.017,0.996,0.999"
216,8144.892627440957,-0.0009459430642593646,"0.06,0.15,0.66,0.05,0.03,0.05","1.000,1.010,1.000,0.994,1.006,0.996"
217,8115.467743381463,-0.003619220670091353,"0.05,0.19,0.27,0.26,0.13,0.10","1.000,0.993,0.998,1.011,0.983,0.997"
218,8104.305667627257,-0.0013763543094510314,"0.51,0.11,0.06,0.13,0.06,0.12","1.000,0.998,1.004,0.996,0.999,1.004"
219,8018.05061397702,-0.0107001576086519,"0.09,0.12,0.17,0.05,0.38,0.18","1.000,1.004,0.992,1.033,0.978,0.990"
220,8057.509674335655,0.004909208624637556,"0.06,0.12,0.13,0.20,0.38,0.10","1.000,0.992,1.012,0.999,1.011,1.011"
221,7964.948389284616,-0.011554071715972152,"0.17,0.14,0.20,0.07,0.20,0.21","1.000,0.991,0.994,1.012,0.969,0.989"
222,7882.160196646685,-0.010448460721462773,"0.18,0.11,0.16,0.05,0.38,0.11","1.000,0.991,0.977,0.972,0.994,0.991"
223,8041.670520905158,0.02003483490887047,"0.15,0.04,0.37,0.20,0.10,0.15","1.000,1.033,1.030,1.027,1.006,1.027"
224,7970.981532847488,-0.008829199189702264,"0.14,0.19,0.12,0.20,0.25,0.10","1.000,0.994,0.968,0.999,0.996,0.989"
225,7925.140823957374,-0.005767549460672039,"0.07,0.08,0.11,0.07,0.15,0.51","1.000,1.000,1.024,0.996,0.980,0.994"
226,7788.0986638718305,-0.017443333055635852,"0.13,0.16,0.22,0.14,0.10,0.25","1.000,0.978,0.976,0.989,0.982,0.985"
227,7805.363718882825,0.002214397500981178,"0.15,0.10,0.22,0.08,0.19,0.27","1.000,1.005,0.993,1.011,1.011,1.003"
228,7686.642880920082,-0.015327021883618291,"0.21,0.22,0.17,0.14,0.08,0.18","1.000,0.974,1.028,0.946,0.988,0.974"
229,7767.217045524473,0.010427801871692196,"0.09,0.04,0.26,0.08,0.34,0.19","1.000,0.994,1.020,1.010,1.013,1.010"
230,7794.1946623844515,0.0034672489094188953,"0.22,0.10,0.03,0.14,0.31,0.20","1.000,0.982,1.008,1.024,0.994,1.023"
231,7881.015448116159,0.011077577008838931,"0.19,0.05,0.07,0.03,0.05,0.61","1.000,1.008,1.016,1.026,1.030,1.016"
232,7788.790595954703,-0.01177116255189095,"0.17,0.05,0.08,0.12,0.14,0.45","1.000,0.979,0.986,0.987,0.996,0.985"
233,7641.2397408380275,-0.01912573723246413,"0.22,0.21,0.10,0.29,0.15,0.04","1.000,0.973,0.969,0.989,0.973,0.970"
234,7638.115568121213,-0.0004089403901119848,"0.11,0.06,0.24,0.06,0.39,0.13","1.000,1.012,1.003,1.003,0.996,1.011"
235,7678.707062551161,0.005300262389400391,"0.10,0.05,0.15,0.11,0.36,0.23","1.000,0.999,1.024,1.024,0.998,1.003"
236,7730.724703805546,0.00675142855765712,"0.08,0.22,0.04,0.27,0.08,0.31","1.000,1.013,1.009,1.000,1.013,1.015"
237,7694.606476494428,-0.004682984487790651,"0.19,0.14,0.24,0.09,0.22,0.12","1.000,0.995,0.996,0.987,1.003,0.996"
238,7628.262413564974,-0.008659537321204839,"0.21,0.34,0.04,0.19,0.06,0.17","1.000,0.989,0.999,0.981,0.999,1.003"
239,7665.000752415494,0.004804521980998007,"0.13,0.05,0.03,0.05,0.52,0.22","1.000,1.018,1.012,1.014,1.006,1.009"
240,7596.485965577407,-0.008978843071653591,"0.14,0.06,0.19,0.14,0.21,0.26","1.000,0.987,0.999,0.981,0.996,0.989"
241,7537.073157878028,-0.007851836102039827,"0.25,0.14,0.05,0.23,0.24,0.09","1.000,0.981,0.986,0.995,0.996,0.990"
242,7388.014622027524,-0.019974889818422673,"0.18,0.09,0.45,0.12,0.07,0.09","1.000,1.001,0.979,0.944,1.005,0.976"
243,7441.397005425689,0.007199559270821573,"0.06,0.07,0.10,0.18,0.08,0.51","1.000,0.975,1.004,1.025,1.030,1.008"
244,7210.235115611867,-0.03155704034488955,"0.02,0.12,0.12,0.14,0.26,0.33","1.000,0.980,0.986,0.983,0.928,0.987"
245,7017.164920341913,-0.02714228145591571,"0.12,0.13,0.12,0.17,0.41,0.03","1.000,0.958,0.979,0.940,0.985,0.980"
246,6944.327867922748,-0.010434086718055454,"0.18,0.20,0.08,0.11,0.08,0.35","1.000,1.005,0.986,0.974,0.988,0.988"
247,7003.813923401193,0.008529654634576118,"0.12,0.07,0.22,0.12,0.42,0.05","1.000,1.016,1.017,0.988,1.016,1.014"
248,7030.292429456635,0.0037734554389949352,"0.20,0.10,0.05,0.07,0.15,0.44","1.000,1.015,1.005,1.039,0.978,1.011"
249,6892.02838216426,-0.019862865530691384,"0.12,0.05,0.23,0.14,0.42,0.04","1.000,0.974,0.983,0.967,0.984,0.978"
250,6943.46008316606,0.007434784545860064,"0.13,0.13,0.22,0.11,0.29,0.12","1.000,1.022,1.017,1.028,0.992,1.010"
251,6730.2751959052575,-0.03118418759219359,"0.10,0.03,0.09,0.04,0.54,0.20","1.000,0.976,0.993,0.963,0.961,0.973"
252,6785.692449015737,0.00820031019766337,"0.03,0.33,0.18,0.04,0.33,0.09","1.000,0.995,1.000,1.008,1.036,0.994"
253,6708.396440527215,-0.011456402064488934,"0.35,0.08,0.07,0.16,0.03,0.30","1.000,1.001,0.986,0.980,0.947,0.990"
254,6740.323650206906,0.004748001214027833,"0.18,0.11,0.31,0.13,0.12,0.15","1.000,0.995,1.001,1.029,1.006,1.012"
255,6898.177524359755,0.023149306721319114,"0.23,0.33,0.13,0.07,0.10,0.14","1.000,1.053,1.019,0.995,1.027,1.016"
256,6779.834106239855,-0.01730461626443706,"0.30,0.07,0.18,0.09,0.22,0.13","1.000,0.980,0.968,0.991,0.972,0.987"
257,6784.6166659900055,0.0007051608691918997,"0.09,0.06,0.04,0.32,0.20,0.29","1.000,1.006,1.001,1.001,1.005,1.002"
258,6696.71886186827,-0.013040110081260221,"0.41,0.03,0.28,0.05,0.18,0.06","1.000,0.934,0.977,0.997,0.991,0.987"
259,6618.583195662899,-0.011736356073081078,"0.15,0.38,0.05,0.09,0.07,0.27","1.000,1.007,0.996,0.962,0.964,0.978"
260,7172.176022366056,0.08032777017594715,"0.10,0.19,0.26,0.07,0.35,0.04","1.000,1.035,1.055,1.002,1.177,1.074"
261,7110.836336716284,-0.00858923330990686,"0.13,0.21,0.04,0.24,0.21,0.17","1.000,0.991,1.005,1.000,0.976,0.999"
262,6978.855594863545,-0.018734916686031014,"0.25,0.04,0.24,0.24,0.08,0.15","1.000,0.980,0.981,0.971,0.961,0.987"
263,6896.285285521414,-0.011902046225728208,"0.09,0.04,0.18,0.42,0.16,0.11","1.000,1.020,1.000,0.975,0.984,1.013"
264,6888.435826603435,-0.0011388637757026626,"0.09,0.12,0.30,0.26,0.13,0.11","1.000,1.003,0.981,1.022,1.002,0.991"
265,6706.740976451026,-0.026730901950394553,"0.34,0.20,0.13,0.19,0.10,0.04","1.000,0.973,0.917,0.966,0.984,0.971"
266,6455.1871225372915,-0.03822912383716051,"0.07,0.04,0.35,0.12,0.27,0.15","1.000,1.011,0.946,0.975,0.976,0.947"
267,6406.762024805035,-0.0075300136846049295,"0.14,0.11,0.38,0.11,0.13,0.13","1.000,1.000,0.985,1.005,0.979,1.008"
268,6438.060412471586,0.004873317597353102,"0.18,0.08,0.09,0.50,0.08,0.08","1.000,0.992,1.023,1.006,1.002,1.027"
269,6315.056565628584,-0.019290603458829804,"0.11,0.04,0.16,0.23,0.26,0.20","1.000,0.994,0.992,0.980,0.975,0.976"
270,6413.672966080265,0.015495399349754007,"0.08,0.26,0.19,0.06,0.31,0.11","1.000,1.003,1.023,1.005,1.028,1.028"
271,6629.599173313571,0.033112233400126596,"0.17,0.14,0.06,0.17,0.34,0.11","1.000,1.028,1.029,1.089,1.036,1.010"
272,6747.755269214946,0.01766555101121505,"0.21,0.03,0.12,0.05,0.41,0.18","1.000,1.015,1.038,1.001,1.028,1.013"
273,6686.011853882886,-0.009192335930387853,"0.23,0.19,0.19,0.09,0.15,0.15","1.000,0.981,0.984,1.002,1.002,0.989"
274,6667.732052961971,-0.0027377808749917704,"0.13,0.31,0.10,0.04,0.24,0.18","1.000,0.998,1.004,1.011,0.989,1.004"
275,6769.3892638966045,0.015131090665044594,"0.22,0.15,0.15,0.22,0.14,0.11","1.000,1.009,1.036,1.023,1.015,1.021"
276,6647.379817438429,-0.01818810611809069,"0.19,0.09,0.36,0.08,0.25,0.04","1.000,0.977,0.991,0.973,0.964,0.988"
277,6654.63018441907,0.0010901161099154707,"0.08,0.14,0.10,0.39,0.19,0.10","1.000,1.015,1.004,1.004,0.996,0.996"
278,6697.090663064859,0.0063603219796146745,"0.12,0.05,0.17,0.34,0.12,0.20","1.000,1.007,1.039,0.992,0.996,1.020"
279,6693.404412581179,-0.0005505771901598926,"0.04,0.49,0.18,0.03,0.18,0.08","1.000,1.002,0.999,1.004,1.009,0.993"
280,6680.031920510112,-0.0019998594519567313,"0.35,0.06,0.06,0.17,0.30,0.06","1.000,1.000,1.001,1.000,1.000,1.000"
281,6670.06301673858,-0.001493458386819333,"0.27,0.17,0.03,0.19,0.25,0.08","1.000,0.997,0.982,1.028,0.981,0.995"
282,6857.162551546528,0.027664426279192682,"0.07,0.13,0.19,0.17,0.30,0.15","1.000,1.040,1.038,1.030,1.023,1.031"
283,6888.188431949787,0.00451438935710447,"0.19,0.05,0.30,0.06,0.30,0.10","1.000,1.002,1.000,1.006,1.018,0.995"
284,6881.94628978305,-0.0009066204101041258,"0.08,0.32,0.07,0.27,0.20,0.07","1.000,1.007,0.987,0.997,1.005,0.995"
285,6954.34922618728,0.010465748897704354,"0.07,0.41,0.16,0.13,0.14,0.09","1.000,1.015,0.988,1.017,1.037,1.000"
286,6877.697560381816,-0.011083312779812542,"0.04,0.08,0.10,0.18,0.18,0.41","1.000,0.989,0.988,1.009,1.013,0.973"
287,6749.053565394573,-0.018881656494276026,"0.14,0.10,0.17,0.10,0.26,0.22","1.000,0.992,0.991,0.975,0.967,0.982"
288,6817.601465249757,0.01010543616552039,"0.06,0.25,0.07,0.24,0.16,0.22","1.000,1.001,1.011,1.019,1.037,1.001"
289,6792.6010253434315,-0.0036737834050868876,"0.38,0.09,0.31,0.04,0.05,0.12","1.000,1.000,0.995,0.994,1.016,0.993"
290,6900.501178409368,0.015760108237496354,"0.12,0.14,0.38,0.16,0.06,0.14","1.000,1.011,1.014,1.028,1.040,1.020"
291,6897.781029563318,-0.0003942735538074259,"0.11,0.30,0.19,0.19,0.16,0.05","1.000,1.003,1.012,0.991,0.999,0.998"
292,6879.190141114581,-0.0026988369943810268,"0.23,0.07,0.20,0.15,0.29,0.06","1.000,1.020,0.998,0.985,0.998,1.006"
293,6978.283397785197,0.01430202200941359,"0.21,0.13,0.19,0.12,0.19,0.17","1.000,1.013,1.015,1.018,1.040,1.006"
294,7028.377274442558,0.007152895527731285,"0.19,0.24,0.16,0.20,0.08,0.14","1.000,0.998,1.020,1.010,1.023,1.011"
295,7117.213400447311,0.012560421968014147,"0.16,0.10,0.18,0.15,0.33,0.08","1.000,1.001,1.038,1.027,1.007,1.009"
296,7156.682444520242,0.005530255382846454,"0.28,0.20,0.06,0.26,0.14,0.07","1.000,1.000,0.990,1.024,1.008,1.000"
297,7125.725966237575,-0.004334916894814541,"0.22,0.07,0.24,0.08,0.32,0.08","1.000,1.008,1.001,1.001,0.992,0.989"
298,7056.069749920685,-0.009823407114064204,"0.10,0.28,0.20,0.10,0.21,0.10","1.000,0.994,0.996,0.979,0.974,1.013"
299,7034.26884948182,-0.0030944491051770997,"0.19,0.13,0.25,0.24,0.12,0.08","1.000,0.996,1.004,0.991,0.996,1.003"
300,7033.702712309957,-8.04859705157078e-05,"0.11,0.03,0.19,0.11,0.39,0.17","1.000,0.995,0.999,1.008,1.003,0.999"
301,7136.537441731175,0.014514437812903154,"0.15,0.08,0.10,0.28,0.12,0.26","1.000,1.024,1.009,1.021,1.024,1.018"
302,7168.084558821209,0.004410765727913558,"0.15,0.17,0.38,0.08,0.12,0.10","1.000,1.017,1.006,1.010,0.986,1.019"
303,7149.968047317449,-0.0025305845243165643,"0.35,0.18,0.18,0.05,0.07,0.17","1.000,0.995,1.000,1.002,0.997,0.996"
304,7127.963835467515,-0.0030822712212528205,"0.06,0.11,0.21,0.34,0.19,0.10","1.000,1.009,1.014,0.996,0.969,1.015"
305,7185.210393296411,0.007999184830194251,"0.05,0.19,0.04,0.20,0.22,0.31","1.000,1.010,0.993,1.004,1.028,1.003"
306,7125.840296588713,-0.008297145834125446,"0.19,0.15,0.28,0.06,0.07,0.24","1.000,0.988,0.997,0.978,1.003,0.989"
307,7189.873232948771,0.00894588499100679,"0.21,0.06,0.17,0.20,0.18,0.18","1.000,1.010,1.013,1.018,1.006,1.016"
308,7101.075080133599,-0.012427348233517956,"0.27,0.09,0.28,0.12,0.08,0.15","1.000,0.978,0.983,0.986,0.979,0.992"
309,7121.5114004618545,0.0028737859208421423,"0.08,0.16,0.11,0.33,0.10,0.23","1.000,1.001,1.003,0.998,1.030,1.006"
310,7176.72507400323,0.007723182937479775,"0.21,0.06,0.13,0.19,0.29,0.11","1.000,1.003,0.988,1.003,1.035,0.997"
311,7223.0905332747025,0.006439751836931515,"0.25,0.09,0.26,0.08,0.09,0.23","1.000,1.013,1.005,1.002,1.037,1.009"
312,7308.739069267717,0.011787851921832501,"0.22,0.06,0.27,0.35,0.04,0.05","1.000,1.014,1.012,1.023,1.005,1.015"
313,7292.320656883864,-0.00224893529808801,"0.31,0.25,0.09,0.13,0.09,0.14","1.000,1.001,0.999,1.000,0.983,1.008"
314,7197.057256499855,-0.01314960154007897,"0.15,0.21,0.13,0.14,0.22,0.15","1.000,0.980,1.008,0.992,0.966,0.997"
315,7204.2709020308,0.0010018028969056745,"0.35,0.06,0.13,0.04,0.26,0.16","1.000,0.978,1.015,1.001,0.993,1.017"
316,7208.372782181584,0.0005692058100383141,"0.15,0.12,0.31,0.15,0.22,0.06","1.000,0.995,1.000,1.006,1.010,0.991"
317,7244.483700792396,0.004997073595294414,"0.05,0.10,0.52,0.06,0.11,0.16","1.000,1.002,0.998,1.022,1.044,1.005"
318,7140.967396468776,-0.014392053527640714,"0.07,0.39,0.20,0.08,0.14,0.12","1.000,0.989,1.000,0.995,0.946,0.996"
319,7100.629619769374,-0.005664797918811121,"0.18,0.19,0.21,0.07,0.25,0.10","1.000,0.997,0.984,0.989,1.008,0.979"
320,7024.370656538689,-0.010797834007407468,"0.09,0.02,0.32,0.11,0.26,0.21","1.000,0.994,1.011,0.987,0.965,0.988"
321,7017.020304552458,-0.0010469550599369452,"0.19,0.13,0.18,0.21,0.09,0.19","1.000,0.993,1.004,0.997,1.003,1.005"
322,6914.112303835934,-0.014774085559911042,"0.06,0.15,0.21,0.26,0.17,0.15","1.000,0.937,0.995,0.988,0.994,1.003"
323,6801.774868945174,-0.01638099606519818,"0.37,0.04,0.30,0.10,0.08,0.10","1.000,0.969,0.979,0.984,0.947,0.986"
324,6790.1730854675925,-0.0017071557857875057,"0.25,0.15,0.18,0.18,0.13,0.11","1.000,0.989,1.006,1.007,0.993,0.994"
325,6849.234214414379,0.008660420030574528,"0.10,0.16,0.25,0.13,0.27,0.09","1.000,0.999,1.007,0.996,1.026,1.016"
326,6773.058560608746,-0.011184086128568927,"0.22,0.11,0.10,0.09,0.28,0.20","1.000,1.016,0.987,0.991,0.976,0.984"
327,6735.516760898381,-0.005558231785067993,"0.15,0.08,0.21,0.13,0.12,0.30","1.000,0.990,0.992,0.999,0.989,0.998"
328,6743.253154408792,0.001147937743367066,"0.14,0.35,0.24,0.10,0.08,0.11","1.000,0.990,1.006,1.040,1.005,1.004"
329,6742.803181090109,-6.673163861343893e-05,"0.15,0.22,0.14,0.16,0.14,0.20","1.000,0.994,1.009,1.005,0.995,1.005"
330,6744.7369684940495,0.0002867516827745149,"0.09,0.04,0.46,0.06,0.33,0.02","1.000,1.001,1.003,1.003,1.003,1.006"
331,6810.611569511166,0.009719428373901757,"0.13,0.11,0.09,0.07,0.10,0.50","1.000,1.007,1.020,1.004,1.035,1.013"
332,6748.726168184573,-0.00912814950555814,"0.15,0.13,0.16,0.14,0.31,0.11","1.000,0.990,0.996,1.001,0.992,0.976"
333,6724.661024968297,-0.003572252242516577,"0.08,0.30,0.26,0.03,0.08,0.24","1.000,0.977,0.999,0.992,1.052,1.008"
334,6727.049977875502,0.0003551894523775832,"0.37,0.05,0.09,0.03,0.38,0.07","1.000,1.002,1.000,0.975,1.011,0.986"
335,6808.9789258921355,0.01210546299818314,"0.08,0.08,0.05,0.08,0.51,0.19","1.000,1.037,1.013,1.028,1.009,1.013"
336,6739.663396069677,-0.010232189017745419,"0.18,0.15,0.20,0.11,0.03,0.32","1.000,0.996,0.987,1.001,0.983,0.987"
337,6775.549028739991,0.00531041849364704,"0.50,0.10,0.15,0.05,0.11,0.08","1.000,1.011,1.008,0.996,1.033,1.008"
338,6718.209467427457,-0.008498730202887118,"0.28,0.06,0.08,0.06,0.12,0.40","1.000,0.996,0.992,0.991,0.974,0.993"
339,6767.109003934252,0.007252294550730942,"0.07,0.15,0.28,0.23,0.16,0.12","1.000,1.011,1.010,1.006,1.013,1.010"
340,6766.820659181701,-4.261064742797837e-05,"0.11,0.14,0.25,0.28,0.20,0.02","1.000,1.013,0.997,1.003,0.994,0.994"
341,6935.823378940306,0.02466842012149367,"0.11,0.04,0.04,0.04,0.12,0.66","1.000,1.015,1.031,1.027,1.060,1.028"
342,6919.841513332348,-0.0023069080870445897,"0.17,0.20,0.06,0.05,0.06,0.46","1.000,1.018,1.000,0.932,1.002,0.996"
343,6960.5125294284735,0.0058602442511195806,"0.10,0.10,0.08,0.16,0.17,0.39","1.000,1.008,0.998,1.037,1.005,0.999"
344,6993.262644009419,0.004694095226556494,"0.46,0.03,0.10,0.10,0.11,0.20","1.000,0.999,1.008,1.033,0.999,1.008"
345,6955.749583945637,-0.005378610311140377,"0.13,0.15,0.04,0.11,0.15,0.42","1.000,0.995,0.993,1.013,0.994,0.991"
346,6854.524209567333,-0.014659693025460052,"0.09,0.38,0.28,0.13,0.05,0.06","1.000,0.986,1.006,0.935,1.000,1.004"
347,6865.7921296575,0.001642516447120902,"0.14,0.07,0.28,0.14,0.30,0.07","1.000,0.992,1.001,1.008,1.005,1.009"
348,6828.779633466825,-0.0054054390239399236,"0.05,0.05,0.14,0.18,0.44,0.14","1.000,1.002,0.985,0.991,0.998,1.000"
349,6922.963561988209,0.013697958121259273,"0.09,0.12,0.09,0.21,0.26,0.22","1.000,1.007,1.004,1.019,1.030,1.008"
350,6915.155053391536,-0.0011285507289632742,"0.19,0.07,0.06,0.19,0.09,0.39","1.000,1.004,0.994,0.997,1.003,1.001"
351,6937.457539909314,0.0032199710541685558,"0.05,0.20,0.23,0.15,0.11,0.27","1.000,0.999,1.002,0.997,1.010,1.013"
352,6905.596862393907,-0.004603136395637951,"0.23,0.15,0.22,0.03,0.18,0.19","1.000,1.007,0.994,0.999,0.986,0.995"
353,6825.34941872075,-0.011688685642084183,"0.41,0.08,0.05,0.16,0.16,0.14","1.000,0.992,0.990,0.979,0.974,0.987"
354,6761.377573029002,-0.009416884356273856,"0.23,0.14,0.34,0.04,0.11,0.15","1.000,0.985,0.999,0.994,0.982,0.978"
355,6764.535158928375,0.00046689432636554384,"0.14,0.29,0.16,0.02,0.05,0.34","1.000,1.001,1.000,1.031,1.005,1.002"
356,6764.441057201795,-1.3911137853701728e-05,"0.17,0.11,0.20,0.12,0.16,0.24","1.000,0.997,1.000,1.008,1.012,0.995"
357,6751.259057861952,-0.001950620893823694,"0.10,0.27,0.07,0.38,0.14,0.04","1.000,1.004,1.002,0.998,0.994,1.002"
358,6657.739753875432,-0.013948963924933002,"0.26,0.09,0.12,0.15,0.06,0.31","1.000,0.977,0.983,0.984,1.003,0.983"
359,6754.247416349034,0.01439150320201366,"0.04,0.03,0.29,0.26,0.17,0.21","1.000,0.998,1.025,1.015,1.022,1.005"
360,6789.5864927262555,0.005218486406779862,"0.36,0.09,0.20,0.17,0.05,0.13","1.000,1.009,1.018,1.006,1.019,1.000"
361,6670.433798423308,-0.017705145207367472,"0.06,0.10,0.16,0.18,0.36,0.15","1.000,0.996,0.943,1.001,0.984,0.990"
362,6746.705642286414,0.011369437695629297,"0.23,0.05,0.24,0.19,0.11,0.19","1.000,1.006,1.023,1.005,1.014,1.022"
363,6491.131525008843,-0.03861746823440565,"0.06,0.29,0.08,0.11,0.25,0.21","1.000,0.972,0.958,0.964,0.952,0.959"
364,6363.900680356655,-0.019795360645768492,"0.08,0.25,0.11,0.17,0.07,0.32","1.000,0.985,0.985,0.973,0.981,0.977"
365,6469.430423878741,0.01644656736101534,"0.22,0.13,0.29,0.04,0.13,0.19","1.000,1.017,1.018,1.028,1.038,1.025"
366,6602.498597856377,0.020360081589518967,"0.02,0.07,0.53,0.11,0.08,0.18","1.000,1.009,1.021,1.023,1.043,1.021"
367,6639.670503541919,0.005614186472962485,"0.27,0.06,0.12,0.43,0.04,0.09","1.000,1.013,1.015,1.019,1.000,0.967"
368,6629.793744095355,-0.0014886450705474913,"0.11,0.15,0.26,0.05,0.10,0.34","1.000,1.003,0.995,1.002,1.001,1.004"
369,6607.960237303363,-0.003298675382647475,"0.38,0.07,0.02,0.20,0.02,0.30","1.000,0.991,0.994,0.991,0.993,1.003"
370,6667.911839343629,0.009031724503645257,"0.21,0.12,0.15,0.14,0.35,0.04","1.000,1.006,1.005,0.996,1.031,0.992"
371,6674.5364141637265,0.0009930074658839132,"0.17,0.05,0.28,0.11,0.13,0.25","1.000,1.004,1.000,1.009,1.000,1.006"
372,6738.879585329661,0.00959392666239758,"0.04,0.42,0.19,0.10,0.15,0.10","1.000,1.008,1.017,0.995,1.017,1.026"
373,6789.954621398815,0.007550580921144039,"0.08,0.14,0.28,0.05,0.30,0.15","1.000,1.003,1.004,1.031,1.020,1.001"
374,6781.637112064261,-0.001225723634965741,"0.43,0.08,0.05,0.15,0.14,0.15","1.000,1.005,1.004,1.003,0.980,1.013"
375,6688.1599732297655,-0.013879739822853666,"0.12,0.14,0.25,0.19,0.25,0.05","1.000,0.994,0.998,0.986,0.966,1.000"
376,6774.508435722766,0.012828013582018103,"0.07,0.35,0.07,0.14,0.23,0.13","1.000,1.020,1.004,1.015,1.017,1.009"
377,6756.149535449644,-0.002713676094472029,"0.04,0.05,0.18,0.22,0.43,0.09","1.000,1.000,1.001,0.994,1.000,1.002"
378,6780.834543787974,0.003647051005610698,"0.38,0.05,0.18,0.10,0.26,0.02","1.000,1.011,1.000,1.017,1.009,1.000"
379,6776.6232314202325,-0.0006212540098618851,"0.04,0.06,0.23,0.16,0.43,0.08","1.000,1.000,1.000,1.001,0.999,1.005"
380,6827.25797329419,0.007444195512032248,"0.16,0.17,0.20,0.34,0.06,0.08","1.000,1.001,1.006,1.020,1.008,1.008"
381,6745.464296523701,-0.012052801983702722,"0.10,0.12,0.06,0.23,0.43,0.06","1.000,0.995,0.979,0.997,0.983,0.993"
382,6786.204612511398,0.006021495110430158,"0.15,0.07,0.05,0.18,0.07,0.48","1.000,0.992,1.018,1.004,1.007,1.014"
383,6707.279678408512,-0.011698362333012143,"0.19,0.13,0.13,0.23,0.16,0.16","1.000,0.987,0.992,0.985,0.988,0.988"
384,6707.050702729546,-3.4138965193528106e-05,"0.10,0.26,0.08,0.38,0.09,0.09","1.000,0.993,1.006,1.005,1.012,0.994"
385,6724.2320817683785,0.0025584136208285676,"0.19,0.05,0.12,0.14,0.35,0.16","1.000,1.065,1.000,0.994,1.006,1.001"
386,6747.391155835775,0.003438204360829447,"0.28,0.17,0.25,0.15,0.09,0.06","1.000,1.014,1.005,1.000,1.010,1.008"
387,6811.632622993308,0.009475895743736104,"0.06,0.09,0.21,0.06,0.20,0.37","1.000,0.999,0.994,0.992,1.089,0.986"
388,6840.455569490234,0.0042225026553438455,"0.17,0.32,0.17,0.08,0.07,0.18","1.000,1.018,0.999,1.023,0.973,1.003"
389,6807.785009454448,-0.0047875214755398925,"0.29,0.09,0.11,0.07,0.10,0.34","1.000,0.985,0.983,0.994,1.000,1.000"
390,6823.9441711719355,0.0023708172414941267,"0.25,0.14,0.22,0.03,0.17,0.19","1.000,1.013,1.006,0.998,0.995,1.005"
391,6858.286664413556,0.005020024259983596,"0.24,0.08,0.24,0.13,0.13,0.18","1.000,1.001,1.004,1.013,1.008,1.010"
392,6868.3458274278955,0.0014656420387154012,"0.69,0.10,0.04,0.06,0.08,0.04","1.000,1.015,1.020,0.998,1.004,1.008"
393,6861.386591899695,-0.0010137467958798861,"0.46,0.10,0.10,0.13,0.08,0.13","1.000,1.008,0.994,1.005,0.987,0.998"
394,6891.267586796094,0.004345494553874924,"0.15,0.04,0.36,0.13,0.20,0.12","1.000,1.004,1.004,1.003,1.017,1.001"
395,6922.885731756053,0.00457765299743956,"0.08,0.24,0.09,0.30,0.15,0.15","1.000,0.993,1.018,1.025,1.000,0.995"
396,7032.310222298349,0.015682579245511957,"0.18,0.12,0.06,0.28,0.11,0.26","1.000,0.999,1.010,1.051,1.006,1.006"
397,7123.300349236471,0.012855875013385093,"0.09,0.13,0.16,0.22,0.05,0.35","1.000,1.002,0.994,1.071,0.993,0.999"
398,7127.311998771236,0.0005630143523334899,"0.05,0.13,0.30,0.07,0.26,0.19","1.000,1.012,0.999,0.989,0.998,1.011"
